2018-01-13 01:05:20.4954 | INFO | Machines.Controllers.MachinesController | Request GET
2018-01-13 11:56:31.7091 | INFO | Machines.Controllers.MachineInfController | Request GET with OData
2018-01-13 12:00:33.8456 | INFO | Machines.Controllers.MachineInfController | Request GET with OData
2018-01-13 12:01:08.3052 | INFO | Machines.Controllers.MachinesController | Request GET
2018-01-13 12:01:45.1226 | INFO | Machines.Controllers.MachineInfController | Request GET with OData
2018-01-13 12:02:53.8720 | INFO | Machines.Controllers.MachineInfController | Request GET with OData
2018-01-13 12:14:52.4543 | INFO | Machines.Controllers.MachineInfController | Request GET with OData
2018-01-13 12:14:53.0919 | INFO | Machines.Controllers.MachinesController | Request POST with ID =  Type = BMW Mark = X4 Model = 0 Year =  VIN = X4 StateNumber = X4 IdUser = X4
2018-01-13 12:14:53.2970 | INFO | Machines.Controllers.MachinesController | Success request POST with ID =  Type = BMW Mark = X4 Model = 0 Year =  VIN = X4 StateNumber = X4 IdUser = X4
2018-01-13 14:53:12.3027 | INFO | Machines.Controllers.MachinesController | Request GET
2018-01-13 14:53:32.0252 | INFO | Machines.Controllers.MachinesController | Request GET with ID = 2
2018-01-13 14:53:32.2137 | INFO | Machines.Controllers.MachinesController | Success request GET with ID = 2
2018-01-13 14:54:23.9921 | INFO | Machines.Controllers.MachinesController | Request GET
2018-01-13 15:08:34.2790 | INFO | Machines.Controllers.MachineInfController | Request GET with OData
2018-01-13 15:08:35.7244 | INFO | Machines.Controllers.MachinesController | Request POST with ID =  Type = Volkswagen Mark = Golf Model = 0 Year =  VIN = Golf StateNumber = Golf IdUser = Golf
2018-01-13 15:08:36.0503 | INFO | Machines.Controllers.MachinesController | Success request POST with ID =  Type = Volkswagen Mark = Golf Model = 0 Year =  VIN = Golf StateNumber = Golf IdUser = Golf
2018-01-13 15:15:53.3829 | INFO | Machines.Controllers.MachineInfController | Request GET with OData
