2017-12-23 03:30:21.3029 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 03:30:21.3029 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 03:30:21.3139 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 03:30:21.3139 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 03:30:21.3139 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 03:30:21.3139 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 03:30:21.3139 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 03:30:21.3139 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 03:30:21.3139 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 03:30:21.3139 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:30:21.3139 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 03:30:31.7590 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:30:31.7691 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:30:31.7836 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:30:31.7836 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:30:31.7836 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:30:31.7836 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 03:30:31.7836 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:30:31.8187 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 03:30:31.8187 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:30:31.8187 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 03:30:31.8914 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 03:30:31.8914 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 03:30:31.8914 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:30:31.8914 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 03:30:31.8914 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 03:30:31.8914 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 03:30:31.9090 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 03:30:31.9090 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 03:30:31.9090 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 03:30:31.9090 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 03:30:31.9090 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 03:30:31.9090 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 03:30:31.9090 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 03:30:31.9090 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:30:31.9090 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 03:31:28.3354 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:31:28.3449 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:31:28.3449 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:31:28.3449 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:31:28.3620 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:31:28.3620 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 03:31:28.3620 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:31:28.3942 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 03:31:28.3942 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:31:28.3942 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 03:31:28.4709 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 03:31:28.4709 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 03:31:28.4709 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:31:28.4709 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 03:31:28.4709 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 03:31:28.4709 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 03:31:28.4709 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 03:31:28.4709 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 03:31:28.4854 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 03:31:28.4854 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 03:31:28.4854 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 03:31:28.4854 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 03:31:28.4854 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 03:31:28.4854 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:31:28.4854 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 03:32:14.4168 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:32:14.4269 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:32:14.4429 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:32:14.4429 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:32:14.4429 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:32:14.4429 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 03:32:14.4429 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:32:14.4790 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 03:32:14.4790 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:32:14.4790 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 03:32:14.5527 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 03:32:14.5527 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 03:32:14.5527 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 03:32:14.5527 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 03:32:14.5527 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 03:32:14.5527 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 03:32:14.5638 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 03:32:14.5638 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 03:32:14.5638 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 03:32:14.5638 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 03:32:14.5638 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 03:32:14.5638 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 03:32:14.5638 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 03:32:14.5638 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 03:32:14.5638 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 04:15:10.6143 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:10.6143 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:10.6384 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:10.6384 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:10.6384 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:15:10.6384 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 04:15:10.6429 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:15:10.6725 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 04:15:10.6740 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:15:10.6740 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 04:15:10.7571 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 04:15:10.7571 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 04:15:10.7571 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:15:10.7571 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 04:15:10.7571 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 04:15:10.7666 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 04:15:10.7666 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 04:15:10.7666 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:15:10.7666 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 04:15:10.7666 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 04:15:10.7666 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 04:15:10.7666 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 04:15:10.7666 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:15:10.7666 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:10.7666 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 04:15:40.8309 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:40.8309 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:40.8544 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:40.8544 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:40.8544 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:15:40.8544 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 04:15:40.8544 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:15:40.8890 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 04:15:40.8890 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:15:40.8890 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 04:15:40.9627 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 04:15:40.9627 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 04:15:40.9627 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:15:40.9627 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 04:15:40.9627 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 04:15:40.9727 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 04:15:40.9727 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 04:15:40.9727 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:15:40.9727 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 04:15:40.9727 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 04:15:40.9727 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 04:15:40.9727 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 04:15:40.9727 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:15:40.9727 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:15:40.9727 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 04:17:00.9846 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:17:00.9901 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:17:00.9901 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:17:00.9901 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:17:01.0011 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:17:01.0011 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 04:17:01.0011 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:17:01.0011 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 04:17:01.0011 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:17:01.0011 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 04:17:01.0402 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 04:17:01.0402 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 04:17:01.0402 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:17:01.0402 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 04:17:01.0402 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 04:17:01.0402 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 04:17:01.0402 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 04:17:01.0402 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:17:01.0498 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 04:17:01.0498 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 04:17:01.0498 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 04:17:01.0498 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 04:17:01.0498 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:17:01.0498 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:17:01.0498 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 04:19:45.2726 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:19:45.2826 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:19:45.2826 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:19:45.2826 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:19:45.2997 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:19:45.2997 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 04:19:45.2997 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:19:45.3313 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 04:19:45.3313 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:19:45.3313 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 04:19:45.4150 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 04:19:45.4150 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 04:19:45.4150 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:19:45.4150 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. BD error.
2017-12-23 04:19:45.4150 | INFO | Users.Controllers.UsersController | Request GET with ID = 1
2017-12-23 04:19:45.4250 | INFO | Users.Controllers.UsersController | Success request GET with ID = 1
2017-12-23 04:19:45.4250 | INFO | Users.Controllers.UsersController | Request GET with ID = 2
2017-12-23 04:19:45.4250 | ERROR | Users.Controllers.UsersController | ERROR request GET with ID = 2. Not found ID
2017-12-23 04:19:45.4250 | INFO | Users.Controllers.UsersController | Request GET
2017-12-23 04:19:45.4250 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 1
2017-12-23 04:19:45.4250 | INFO | Users.Controllers.UsersController | Success request DELETE with ID = 1
2017-12-23 04:19:45.4250 | INFO | Users.Controllers.UsersController | Request DELETE with ID = 555
2017-12-23 04:19:45.4250 | ERROR | Users.Controllers.UsersController | ERROR request DELETE with ID = 555. Not found ID
2017-12-23 04:19:45.4250 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:19:45.4250 | INFO | Users.Controllers.UsersController | ABORTED POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}. Bad model.
2017-12-23 04:23:17.8917 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:23:17.8917 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:23:17.8917 | INFO | Users.Controllers.UsersController | Request POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:23:17.8917 | INFO | Users.Controllers.UsersController | Success POST with ID = {0} FIO = {1} Adress = {2} Phone = {3} IdFines = {4}
2017-12-23 04:23:17.9083 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:23:17.9083 | INFO | Users.Controllers.UsersController | Success request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1.
2017-12-23 04:23:17.9083 | INFO | Users.Controllers.UsersController | Request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:23:17.9083 | INFO | Users.Controllers.UsersController | ERROR request PUT with ID = 3 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Not Found ID.
2017-12-23 04:23:17.9083 | INFO | Users.Controllers.UsersController | Request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
2017-12-23 04:23:17.9083 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 999 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1. Bad ID and data.ID.
2017-12-23 04:23:17.9459 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2
2017-12-23 04:23:17.9459 | INFO | Users.Controllers.UsersController | ABORTED request PUT with ID = 1 FIO =  Adress = Demo Adress Phone = Demo phone IdFines = 2. Bad model.
2017-12-23 04:23:17.9459 | INFO | Users.Controllers.UsersController | Request PUT with ID = 1 FIO = Demo FIO Adress = Demo Adress Phone = Demo phone IdFines = 1
